Date,Open,High,Low,Close,Adj Close,Volume
4/20/2020,92.559998,93.330002,89.300003,89.360001,79.643333,1099100
4/21/2020,88.07,89.379997,86.650002,88.82,79.162041,955900
4/22/2020,89.919998,91.669998,89.5,91.5,81.550629,793800
4/23/2020,91.169998,91.589996,87.75,87.919998,78.359909,1211200
4/24/2020,88.75,89.599998,88,88.889999,79.224426,1285900
4/27/2020,89.330002,91.699997,88.190002,91.660004,81.69323,913500
4/28/2020,93.110001,94.410004,91.959999,92.669998,82.593414,1309800
4/29/2020,94.040001,94.860001,89.279999,89.540001,79.803757,1177000
4/30/2020,88.5,89.18,87.110001,88.239998,78.645111,1018300
5/1/2020,86.849998,87.559998,83.07,87.160004,77.682556,1386000
5/4/2020,87.709999,87.720001,84.410004,85.300003,76.024803,983100
5/5/2020,85.550003,87.449997,85.150002,85.900002,76.55957,699700
5/6/2020,86.120003,86.120003,83.330002,84,74.86615,840800
5/7/2020,84.919998,88.559998,84.629997,88.169998,78.582718,1296400
5/8/2020,89.480003,92.029999,89.099998,91.690002,81.719963,847300
5/11/2020,90.959999,93,90.279999,91.879997,81.88932,901500
5/12/2020,92,92.300003,84.510002,85.309998,76.033707,1205500
5/13/2020,84.830002,86.480003,83.769997,84.389999,75.213753,1036700
5/14/2020,83.629997,84.370003,81.029999,84.199997,75.044403,786100
5/15/2020,83.769997,83.830002,80.860001,81.809998,72.914284,1113000
5/18/2020,83.599998,87.720001,83.599998,87.129997,77.655815,988000
5/19/2020,86.620003,88.059998,85.389999,87.449997,77.94101,754800
5/20/2020,88.099998,88.620003,86.139999,87.620003,78.092537,754400
5/21/2020,87.050003,88.300003,86.300003,86.93,77.477562,510600
5/22/2020,86.839996,87.660004,85.879997,86.230003,76.853676,523000
5/26/2020,88.190002,92.459999,88.019997,92.190002,82.165604,1017000
5/27/2020,93.389999,94.739998,92.690002,94.379997,84.117477,942300
5/28/2020,94.68,97.339996,93.629997,97.220001,86.648666,885200
5/29/2020,96.760002,97.080002,94.230003,96.75,86.229767,1352200
6/1/2020,96.839996,99.220001,95.260002,98.82,88.074669,940700
6/2/2020,100,100.610001,97.889999,100.18,89.286812,1504000
6/3/2020,100.279999,103.269997,100.279999,102.379997,91.247581,1280900
6/4/2020,101.949997,102.199997,100.010002,101.459999,90.42762,771300
6/5/2020,103.959999,106.370003,103.089996,103.339996,92.103188,1247700
6/8/2020,103.860001,106.349998,103.529999,104.559998,93.190536,905300
6/9/2020,103.099998,103.660004,101.330002,102.949997,91.755585,806600
6/10/2020,103.089996,103.089996,100,100.660004,89.714622,657600
6/11/2020,98.129997,98.870003,93.959999,94.120003,83.885735,1260000
6/12/2020,95.879997,97.260002,93.550003,96.709999,87.026276,811600
6/15/2020,94.769997,98.040001,94.029999,97.419998,87.665184,918000
6/16/2020,100.18,100.290001,96.830002,97.620003,87.845161,942800
6/17/2020,98.18,98.660004,96.279999,96.989998,87.278229,637300
6/18/2020,96.050003,96.230003,94.160004,95.519997,85.955437,667100
6/19/2020,96.900002,96.900002,92.730003,92.970001,83.660767,2966900
6/22/2020,92.449997,93.830002,90.800003,92.82,83.525795,759200
6/23/2020,93.720001,94.349998,91.5,91.669998,82.490936,809300
6/24/2020,90.769997,91.709999,88.879997,90.480003,81.420105,1023300
6/25/2020,90.260002,91.889999,89.839996,91.790001,82.59893,721300
6/26/2020,91.769997,92.809998,90.309998,91.010002,81.897034,1124700
6/29/2020,91.849998,92.139999,90.790001,91.830002,82.634933,512500
6/30/2020,92,93.959999,91.360001,92.370003,83.12085,1201800
7/1/2020,92.519997,97.239998,92.040001,96.959999,87.251236,853000
7/2/2020,98.080002,98.699997,96.709999,97.25,87.512215,755800
7/6/2020,99.040001,99.220001,95.82,96.209999,86.576347,543700
7/7/2020,95.279999,96.300003,94.580002,95.080002,85.559502,609000
7/8/2020,95.129997,95.910004,94.669998,95.669998,86.090408,933900
7/9/2020,95.410004,95.839996,93.790001,95.209999,85.676483,429700
7/10/2020,95.43,96.669998,95.43,96.25,86.61235,804000
7/13/2020,96.650002,96.870003,95.629997,96,86.38736,811500
7/14/2020,96.440002,97.790001,96.080002,97.300003,87.55722,740600
7/15/2020,98.080002,98.610001,97.349998,98.080002,88.259094,870800
7/16/2020,97.790001,98.379997,96.419998,96.699997,87.017281,951400
7/17/2020,96.889999,99.089996,95.790001,98.68,88.799034,1124100
7/20/2020,98.480003,98.790001,96.639999,96.970001,87.260246,991200
7/21/2020,97.470001,97.989998,96.400002,96.769997,87.080284,762600
7/22/2020,96.239998,98.419998,95.830002,97.940002,88.133118,575900
7/23/2020,97.510002,97.980003,96.410004,96.959999,87.251236,564500
7/24/2020,97.699997,98.07,95.25,95.400002,85.847443,802200
7/27/2020,95.150002,95.870003,94.099998,95.559998,85.991417,556800
7/28/2020,95.769997,99.709999,95.769997,99.589996,89.617897,916500
7/29/2020,99.879997,101.190002,99.290001,100.860001,90.760727,895700
7/30/2020,99.860001,101.809998,99.43,101.510002,91.345657,1665600
7/31/2020,101.389999,103.440002,100.150002,103.339996,92.992409,1047700
8/3/2020,102.559998,102.559998,101.160004,101.919998,91.714592,965900
8/4/2020,102.110001,105.790001,101.589996,105.120003,94.59417,1051500
8/5/2020,105.669998,105.959999,101.279999,102.269997,92.029549,1142600
8/6/2020,100.940002,101.57,97.400002,101.099998,90.976715,1145400
8/7/2020,100.809998,104.260002,100.599998,103.760002,93.370346,1024800
8/10/2020,104.110001,105.779999,103.68,105.029999,94.513191,646300
8/11/2020,105.900002,106.360001,102.599998,102.989998,92.677452,632900
8/12/2020,103.32,103.730003,101.970001,103.489998,93.127388,711900
8/13/2020,103.110001,104.650002,102.510002,103.029999,92.71344,603900
8/14/2020,103.029999,105.220001,103.029999,104.209999,93.775291,622200
8/17/2020,104.220001,104.720001,103.419998,104.68,94.198227,687300
8/18/2020,104.75,105.519997,103.980003,105.089996,94.567177,616100
8/19/2020,104.5,104.760002,101.980003,102.199997,91.96656,500500
8/20/2020,102.010002,104.209999,101.889999,104.160004,93.730301,627400
8/21/2020,104.529999,105.43,104.040001,105.309998,94.765144,807800
8/24/2020,105.309998,106.739998,104.75,106.239998,95.602028,510800
8/25/2020,106.43,106.690002,104.650002,106.059998,95.440056,821400
8/26/2020,105.309998,105.839996,103.860001,105.800003,95.206078,608200
8/27/2020,106.379997,106.959999,106.199997,106.529999,95.862984,581900
8/28/2020,106.540001,106.760002,105.230003,106.739998,96.051949,619300
8/31/2020,106.019997,106.970001,105.400002,106.550003,95.880981,816600
9/1/2020,106.989998,107.410004,105.650002,106.849998,96.15094,436300
9/2/2020,106.790001,108.510002,106.139999,108.459999,97.599731,904100
9/3/2020,109.300003,109.949997,107.309998,108.150002,97.320778,462800
9/4/2020,108.129997,109.209999,106.269997,108.349998,97.500763,710300
9/8/2020,107.900002,109.25,106.470001,108.029999,97.212784,643200
9/9/2020,108.800003,112.5,108.800003,110.82,99.723427,940900
9/10/2020,110.419998,110.709999,109.309998,109.879997,98.877541,449800
9/11/2020,109.980003,112.339996,108.949997,111.190002,100.056358,650900
9/14/2020,110.889999,111.620003,110.580002,111.330002,100.999886,783600
9/15/2020,111.18,112.510002,110.32,111.150002,100.836586,615100
9/16/2020,111.669998,113.190002,111.07,112.290001,101.870804,1096100
9/17/2020,111.419998,112.360001,109.919998,111.209999,100.891014,770400
9/18/2020,110.199997,111,109.25,109.32,99.176376,1310000
9/21/2020,107.93,109.610001,105.550003,107.559998,97.579689,1038000
9/22/2020,107.25,109.190002,107.25,107.839996,97.833702,976100
9/23/2020,107.849998,107.849998,103.580002,104.389999,94.703827,1224000
9/24/2020,104.970001,105.470001,103.099998,103.919998,94.277443,853900
9/25/2020,103.43,105.709999,102.739998,105.449997,95.665474,1453300
9/28/2020,107.019997,108.730003,106.370003,108.120003,98.087723,797000
9/29/2020,107.889999,108.559998,106.389999,107.239998,97.289375,630500
9/30/2020,107.690002,108.300003,106.139999,106.989998,97.062576,1056000
10/1/2020,107.309998,109.779999,107.089996,109.239998,99.103798,1061500
10/2/2020,108.690002,112.860001,107.480003,112.389999,101.96151,1405300
10/5/2020,113,113.139999,108.610001,112.790001,102.324409,1198400
10/6/2020,113.43,114.290001,110.949997,111.949997,101.56234,1716200
10/7/2020,112.580002,113.190002,111.279999,112.529999,102.088524,1069100
10/8/2020,112.760002,113.959999,112.589996,113.75,103.19532,1029800
10/9/2020,114.470001,114.540001,112.18,113.349998,102.832443,1137100
10/12/2020,113.419998,114.099998,111.75,113.910004,103.340492,723300
10/13/2020,114.400002,114.400002,110.639999,113.150002,102.650986,2469000
10/14/2020,113.480003,113.82,112.709999,113.370003,102.850586,887400
10/15/2020,112.879997,115.120003,112.800003,114.940002,104.274902,1357800
10/16/2020,114.699997,115.5,114.129997,114.629997,103.993668,1310200
10/19/2020,114.809998,115.07,113.449997,113.730003,103.177177,869600
10/20/2020,114.580002,115.470001,113.93,114.370003,103.757797,800600
10/21/2020,114.669998,116.339996,114.239998,115.349998,104.646873,1171000
10/22/2020,115.080002,117.650002,115.080002,117.459999,106.561081,930700
10/23/2020,118,118.699997,117.059998,118.660004,107.649742,920300
10/26/2020,118.040001,118.720001,116.129997,118.610001,107.604393,1360400
10/27/2020,118.769997,120.290001,116.989998,117.089996,106.22541,1021300
10/28/2020,116.599998,117.519997,114.389999,115.699997,104.964386,1132200
10/29/2020,115.720001,117.019997,115.040001,116.32,105.526855,1494200
10/30/2020,115.580002,116.989998,114.32,115.949997,105.191193,785300
11/2/2020,116.550003,117.550003,115.139999,115.849998,105.100471,1158500
11/3/2020,116.830002,117.529999,115.599998,116.849998,106.007675,1889500
11/4/2020,117,119.620003,116.32,117.349998,106.461296,1469500
11/5/2020,117.459999,119.029999,113.550003,113.900002,103.331406,1509600
11/6/2020,114.879997,116.040001,112.449997,112.720001,102.260887,1876000
11/9/2020,119.639999,121.07,106.769997,106.919998,96.999077,2201900
11/10/2020,106.919998,115.510002,106.330002,115.510002,104.792038,1700100
11/11/2020,116.059998,118.120003,114.629997,117.989998,107.041901,1294500
11/12/2020,118.169998,118.300003,114.459999,115.580002,104.855537,603700
11/13/2020,117.57,117.919998,116.139999,117.720001,106.796944,837700
11/16/2020,119.199997,119.32,115.050003,117.910004,106.969337,1012800
11/17/2020,117.230003,118.330002,116.230003,117.870003,106.933044,865900
11/18/2020,117.839996,117.910004,113.120003,113.120003,102.623779,697700
11/19/2020,112.839996,113.610001,111.25,112.620003,102.170181,664800
11/20/2020,112.330002,113.010002,111.339996,112.690002,102.233688,685200
11/23/2020,112.849998,113.940002,110.550003,110.889999,100.600708,1024800
11/24/2020,111.639999,111.809998,109.5,110,99.793282,1121400
11/25/2020,110.410004,112.230003,109.959999,111.989998,101.598633,727100
11/27/2020,111.870003,111.870003,109.25,110,99.793282,253100
11/30/2020,109.639999,112.739998,109.639999,112.730003,102.269981,1072400
12/1/2020,112.93,114.18,111.660004,113.660004,103.113686,1044700
12/2/2020,113.269997,114.489998,111.059998,111.419998,101.08152,582400
12/3/2020,111.629997,113.599998,111.290001,113.5,102.968529,876800
12/4/2020,113.720001,114.900002,112.510002,114.349998,103.739647,612200
12/7/2020,113.599998,115.360001,113.599998,115,104.329338,1192800
12/8/2020,114.959999,115,113.160004,113.580002,103.041115,694900
12/9/2020,113.57,113.800003,111.300003,112.5,102.061317,653600
12/10/2020,112.07,113.43,109.989998,110.019997,99.811424,1072400
12/11/2020,109.93,111.690002,109.650002,110.400002,100.156166,1067600
12/14/2020,110.57,112.910004,109.610001,109.879997,100.503754,1107000
12/15/2020,110.339996,111.720001,108.529999,111.650002,102.122704,1950400
12/16/2020,111.980003,112.339996,110.150002,111.07,101.592194,2194600
12/17/2020,112.190002,114.43,111.75,114.169998,104.427673,1076900
12/18/2020,113.790001,114.5,111.760002,112.489998,102.891029,1431900
12/21/2020,112.339996,114.639999,111.559998,114.220001,104.473404,745600
12/22/2020,114.220001,115.599998,113.800003,115.190002,105.360641,635200
12/23/2020,115.699997,115.699997,112.720001,112.830002,103.202019,604800
12/24/2020,113.25,114.440002,112.860001,114.389999,104.628899,123300
12/28/2020,114.800003,114.800003,112.730003,113.800003,104.089256,464000
12/29/2020,114,114.839996,112.610001,113.809998,104.098404,362200
12/30/2020,113.989998,115.199997,113.769997,114.709999,104.921593,622300
12/31/2020,114.889999,116.010002,113.260002,115.860001,105.973465,603100
1/4/2021,115.730003,116.150002,110.199997,110.290001,100.878769,772900
1/5/2021,110.050003,111,108.519997,108.879997,99.589066,794800
1/6/2021,108.540001,109.480003,106.559998,108.709999,99.433586,948900
1/7/2021,108.419998,109.190002,107.779999,108.970001,99.671394,885000
1/8/2021,109.349998,112.220001,109.269997,112.050003,102.488571,731000
1/11/2021,111.639999,112.010002,110.129997,111.349998,101.848312,504300
1/12/2021,110.970001,112.629997,110.360001,111.900002,102.351364,601300
1/13/2021,111.25,112.959999,111.010002,111.860001,102.314789,946100
1/14/2021,112.160004,112.18,109.419998,110.279999,100.869621,1021700
1/15/2021,110.57,112.339996,109.860001,112.18,102.607491,1147900
1/19/2021,112.459999,112.57,110.93,111.660004,102.131851,560400
1/20/2021,111.25,115.190002,110.57,114.809998,105.013062,820100
1/21/2021,113.800003,115.220001,113.440002,114.690002,104.903305,631300
1/22/2021,114.699997,115.940002,113.989998,115.410004,105.561859,960500
1/25/2021,115.25,116.809998,114.190002,115.949997,106.055779,659200
1/26/2021,115.940002,117.459999,115.480003,116.980003,106.997887,818600
1/27/2021,116.43,117.93,114.470001,115.120003,105.296608,760900
1/28/2021,115.010002,116.330002,113.230003,113.279999,103.613609,724600
1/29/2021,112.620003,115.290001,111.540001,113.790001,104.080109,1106700
2/1/2021,114.82,116.699997,112.730003,116.620003,106.668617,775200
2/2/2021,116.580002,117.580002,115.139999,117.120003,107.125954,811200
2/3/2021,116.32,116.690002,114.5,116.010002,106.110672,569300
2/4/2021,116.589996,118.169998,115.82,116.940002,106.961304,600300
2/5/2021,117.339996,117.339996,116.18,116.620003,106.668617,679900
2/8/2021,116.419998,117.25,115.730003,117.18,107.180817,435200
2/9/2021,117.690002,119.709999,117.290001,119.650002,109.440048,403800
2/10/2021,120.870003,120.989998,117.629997,118.309998,108.214386,537900
2/11/2021,117.629997,118.400002,117.089996,117.730003,107.683884,663100
2/12/2021,117.550003,117.550003,115.870003,116.879997,106.906418,468500
2/16/2021,116.800003,117.93,115.129997,117.190002,107.18998,939800
2/17/2021,117.269997,118.440002,116.489998,117.779999,107.729622,642100
2/18/2021,117.169998,119.93,117.169998,118.330002,108.232689,692200
2/19/2021,118.699997,120.370003,117.349998,119.629997,109.421761,2001200
2/22/2021,119.360001,121.830002,118.389999,120.739998,110.437042,1224300
2/23/2021,126,131.059998,125.18,126.5,115.705528,1260300
2/24/2021,126.440002,129.520004,125.949997,127.099998,116.254333,864000
2/25/2021,126.870003,131.589996,126.870003,129.529999,118.476982,941100
2/26/2021,129.190002,130.600006,125.559998,125.699997,114.973793,1144400
3/1/2021,126.82,128.589996,123.730003,123.790001,113.226776,900400
3/2/2021,124.82,126.190002,122.860001,124.730003,114.086563,985700
3/3/2021,124.120003,124.860001,122.739998,123.379997,112.851753,854200
3/4/2021,124.279999,125.139999,121.089996,122.019997,111.607811,1076100
3/5/2021,122.800003,124.349998,120.910004,123.800003,113.235931,622300
3/8/2021,124.5,128.080002,123.589996,126.610001,115.806152,625000
3/9/2021,126.239998,129.169998,126.239998,127.730003,116.830574,646000
3/10/2021,128.770004,130.610001,127.57,129.070007,118.056244,821200
3/11/2021,128.740005,130.649994,128.740005,129.350006,118.31234,842000
3/12/2021,128.589996,131.809998,128.190002,131.710007,121.409592,771200
3/15/2021,132.320007,134.520004,131.839996,133.509995,123.068794,1069600
3/16/2021,133.460007,134.410004,132.679993,133.949997,123.474388,625400
3/17/2021,133.949997,133.949997,130.699997,131.339996,121.068504,824600
3/18/2021,130.869995,132.479996,129.740005,132.100006,121.769081,877100
3/19/2021,130.460007,130.789993,126.040001,126.349998,116.46875,2427300
3/22/2021,126.290001,128.550003,126.050003,128.160004,118.137192,615400
3/23/2021,128.440002,130.889999,127.480003,130.399994,120.202011,1088200
3/24/2021,130.169998,131.570007,130.059998,130.970001,120.727432,1025500
3/25/2021,131.669998,131.669998,128.399994,131,120.755074,679300
3/26/2021,131.520004,132.639999,129.990005,132.589996,122.220734,629000
3/29/2021,133.029999,134.660004,130.949997,133.199997,122.78302,858600
3/30/2021,133.389999,133.880005,131.949997,133,122.598679,654800
3/31/2021,132.610001,134.759995,131.070007,132.550003,122.183876,1374300
4/1/2021,133.119995,135.460007,132.990005,135.449997,124.857063,1114800
4/5/2021,135.369995,135.539993,132.990005,135.009995,124.451477,866500
4/6/2021,135,137.449997,134.139999,137.160004,126.433342,886100
4/7/2021,137.399994,138.070007,136.419998,137.600006,126.838959,732600
4/8/2021,137.25,139.039993,137.25,137.580002,126.820518,596300
4/9/2021,137.940002,138.899994,137.330002,138.380005,127.557961,464200
4/12/2021,138.880005,139.339996,137.309998,139.270004,128.378342,728700
4/13/2021,139.649994,141.740005,139.309998,141.149994,130.111298,707700
4/14/2021,140.399994,140.729996,138.580002,139.029999,128.15712,924100
4/15/2021,139.949997,142.220001,139.779999,142.179993,131.060745,604100
4/16/2021,142.550003,143.080002,141.429993,142.610001,131.457108,559400
4/19/2021,143.009995,144.119995,141.940002,143.929993,132.673889,623800
4/20/2021,144.419998,148.279999,144.419998,146.389999,134.941513,1084500
4/21/2021,146.570007,147.679993,146.009995,146.380005,134.932312,490500
4/22/2021,146.410004,148.149994,145.809998,147,135.503799,577700
4/23/2021,146.729996,148,146.330002,147.539993,136.001572,556900
4/26/2021,148.350006,148.889999,145.869995,146.589996,135.125854,622800
4/27/2021,146.669998,147.550003,145.529999,147.259995,135.743469,457600
4/28/2021,147.860001,148.309998,145.929993,146.580002,135.116638,540600
4/29/2021,147.169998,149.039993,145.639999,146.820007,135.337906,1259400
4/30/2021,146.660004,149.429993,145.850006,148.690002,137.061646,1125600
5/3/2021,148.699997,148.960007,145.169998,145.619995,134.23172,730400
5/4/2021,145.929993,148.369995,145.929993,148.240005,136.646835,694500
5/5/2021,147.639999,147.639999,144.020004,145.850006,134.443756,767400
5/6/2021,146.190002,146.679993,144.970001,145.559998,134.176422,660700
5/7/2021,145.289993,147.529999,145.029999,147.240005,135.725052,630600
5/10/2021,148.020004,149.220001,147.460007,147.839996,136.278137,527600
5/11/2021,147.130005,147.130005,143.789993,145.100006,133.75238,553800
5/12/2021,145.169998,145.669998,141.669998,141.800003,130.710495,533400
5/13/2021,142.020004,146.210007,141.850006,144.990005,133.651001,475900
5/14/2021,143.630005,145.259995,143.630005,144.630005,133.319153,497200
5/17/2021,145.210007,146.419998,144.600006,145.610001,134.222504,455600
5/18/2021,145,146.479996,144.149994,145.25,133.890656,507600
5/19/2021,144.880005,145.059998,142.509995,144.929993,133.595688,723300
5/20/2021,145.279999,146.119995,145.100006,146.039993,134.618881,740600
5/21/2021,145.990005,146.839996,145.139999,145.830002,134.425278,563900
5/24/2021,146.070007,147.559998,145.639999,146.910004,135.420868,509600
5/25/2021,146.880005,148.479996,145.669998,147.770004,136.213577,497200
5/26/2021,147.360001,148.910004,146.770004,147.289993,135.771133,557100
5/27/2021,147.479996,148.289993,145.960007,147.300003,135.78035,767000
5/28/2021,148.429993,150.229996,148.289993,149.809998,138.09404,890600
6/1/2021,149.850006,152.029999,149,152.009995,140.121994,627500
6/2/2021,152.710007,154.309998,151.630005,154,141.956375,677300
6/3/2021,154.169998,154.279999,152.75,153.779999,141.753586,606600
6/4/2021,154.660004,154.990005,153.149994,154.169998,142.113083,558700
6/7/2021,154.710007,157.350006,154.309998,156.580002,144.334579,877400
6/8/2021,156.809998,158.729996,156.570007,158.509995,146.113678,661700
6/9/2021,158.75,159.539993,158.139999,158.570007,146.168991,462000
6/10/2021,158.339996,159.960007,157.880005,159.160004,146.71283,461300
6/11/2021,158.789993,159.639999,157.460007,159.449997,146.980118,487300
6/14/2021,158.669998,159.979996,157.770004,159.940002,148.362274,644000
6/15/2021,160,160.369995,158.740005,159.979996,148.399384,512700
6/16/2021,160.570007,161.380005,159.339996,159.529999,147.981964,1219400
6/17/2021,159.320007,161.690002,158.339996,161.360001,149.679474,989000
6/18/2021,161.869995,162.820007,159.339996,159.410004,147.870651,1358800
6/21/2021,159.899994,163.850006,159.899994,163.660004,151.813019,554400
6/22/2021,163.779999,164.850006,162.880005,162.929993,151.135849,429400
6/23/2021,162.479996,165.190002,162.070007,164.779999,152.851913,654900
6/24/2021,164.850006,165.360001,163.130005,163.729996,151.877914,732700
6/25/2021,164,170.039993,163.279999,166.389999,154.345367,2392300
6/28/2021,166.25,166.259995,164.339996,165.589996,153.603271,556100
6/29/2021,165.949997,166.580002,164.190002,164.630005,152.712814,554800
6/30/2021,164.690002,166.130005,163.410004,163.820007,151.961441,1007500
7/1/2021,163.190002,165.940002,162.770004,164.910004,152.972519,830200
7/2/2021,165.449997,166.949997,165.179993,166.860001,154.781357,549600
7/6/2021,166.949997,171.429993,166.130005,170.839996,158.473251,736400
7/7/2021,170.470001,172.25,169.199997,171.5,159.085464,1265700
7/8/2021,170.449997,171.779999,169.309998,169.520004,157.248825,865000
7/9/2021,170.229996,173.369995,169.119995,173.190002,160.653168,546700
7/12/2021,172.949997,174.889999,172.699997,174.679993,162.035294,543400
7/13/2021,174.369995,174.679993,171.300003,171.589996,159.168991,591000
7/14/2021,171.800003,173.639999,171.800003,172.360001,159.883224,746200
7/15/2021,172.470001,173.639999,172.190002,172.729996,160.226456,1108000
7/16/2021,173.160004,173.729996,171.759995,171.940002,159.493622,1073800
7/19/2021,171.320007,171.910004,166.649994,168.479996,156.284088,1381300
7/20/2021,169.360001,171.740005,169.360001,170.649994,158.296997,1138900
7/21/2021,170.199997,170.619995,167.289993,167.449997,155.328644,1088600
7/22/2021,167.440002,168.960007,167.100006,168.770004,156.553101,754000
7/23/2021,169,171.960007,168.440002,171.410004,159.002014,433300
7/26/2021,171.009995,171.789993,169.429993,170.759995,158.399063,737400
7/27/2021,170.779999,173.309998,169.550003,171.800003,159.36377,861100
7/28/2021,172.460007,173.75,170.160004,172.570007,160.078033,871700
7/29/2021,173.339996,174.660004,172.529999,173.740005,161.163315,524000
7/30/2021,174.369995,177,174.110001,174.139999,161.534393,765500
8/2/2021,176.220001,176.889999,175.179993,175.289993,162.60112,995500
8/3/2021,175.729996,176.619995,174.600006,176.550003,163.769913,1408600
8/4/2021,176.699997,178.220001,174.860001,175.729996,163.009277,722400
8/5/2021,176.429993,176.759995,173.419998,175.850006,163.120605,638700
8/6/2021,176.279999,177.360001,174.789993,175.509995,162.805191,583400
8/9/2021,175.449997,176.199997,174.429993,175.339996,162.647507,617600
8/10/2021,173.570007,175.800003,173.470001,173.649994,161.079849,740100
8/11/2021,174.550003,174.830002,172.990005,173.419998,160.866486,629500
8/12/2021,173.889999,175.259995,173.410004,174.660004,162.016754,555300
8/13/2021,175.210007,176.240005,174.25,175.679993,162.962891,617800
8/16/2021,175.490005,176.380005,174.679993,175.300003,162.610413,918700
8/17/2021,174.729996,176.419998,174.570007,176.380005,163.612213,827700
8/18/2021,176.580002,176.850006,174.270004,174.470001,161.840485,915900
8/19/2021,173.669998,176.570007,173.240005,176.5,163.723541,781300
8/20/2021,176.720001,179.289993,175.770004,177.559998,164.706818,737000
8/23/2021,177.429993,178.789993,176.5,177.399994,164.55838,509000
8/24/2021,177.889999,178.419998,175.809998,177.800003,164.929443,743900
8/25/2021,177.800003,181.25,177.520004,180.229996,167.183563,718800
8/26/2021,180.729996,183.649994,180.710007,181.5,168.361588,883200
8/27/2021,182.539993,183.880005,181.860001,183.449997,170.170441,484800
8/30/2021,183.479996,185.649994,183.149994,185.649994,172.211166,521200
8/31/2021,185.5,187.330002,184.190002,186.910004,173.37999,841700
9/1/2021,187.25,190.130005,186.339996,189.779999,176.042221,866000
9/2/2021,190.210007,191.970001,189.360001,191.610001,177.739777,886200
9/3/2021,191.639999,193.899994,190.270004,193.710007,179.687759,896800
9/7/2021,192.850006,193.699997,188.690002,190.899994,177.081146,596900
9/8/2021,190.5,194.669998,190.289993,192.399994,178.472549,597700
9/9/2021,192.259995,192.800003,186.960007,187.139999,173.593338,961000
9/10/2021,187.630005,189.080002,186.550003,187.050003,173.509857,751100
9/13/2021,188.5,189.789993,186.410004,186.449997,172.953262,529100
9/14/2021,185.800003,186.820007,182.800003,183.559998,171.421722,472800
9/15/2021,183.899994,185.550003,183.309998,184.139999,171.963379,403800
9/16/2021,184.720001,185.419998,182.410004,182.940002,170.842728,428800
9/17/2021,183.5,185.289993,179.759995,180.110001,168.19986,1301000
9/20/2021,178.759995,181.990005,177.770004,180.169998,168.255905,664700
9/21/2021,180.5,182.100006,179.490005,179.740005,167.85434,448800
9/22/2021,180.679993,180.960007,178.740005,179.179993,167.331375,549800
9/23/2021,179.410004,180.460007,176.639999,177.199997,165.482285,525800
9/24/2021,176.550003,177.509995,172.470001,172.610001,161.195831,1026500
9/27/2021,172.75,174.169998,169.419998,169.479996,158.272812,700400
9/28/2021,168.229996,171.960007,166.850006,171.339996,160.009796,788100
9/29/2021,172.029999,173.320007,171.309998,172.009995,160.635498,425800
9/30/2021,172.929993,173.309998,167.770004,167.990005,156.881348,808300
10/1/2021,169.289993,170.190002,166.899994,168.940002,157.768509,514300
10/4/2021,168.539993,170.029999,166.610001,168.300003,157.170837,633300
10/5/2021,169.089996,169.220001,166.770004,167.889999,156.787933,447900
10/6/2021,167.309998,170.720001,165.970001,170.529999,159.253372,447500
10/7/2021,171.529999,174,171.399994,172.429993,161.027725,585100
10/8/2021,172.25,173.399994,170.860001,171.070007,159.75766,336300
10/11/2021,170.350006,172.490005,169.660004,172.380005,160.981033,529200
10/12/2021,173.699997,177.990005,173.059998,176.660004,164.978027,563000
10/13/2021,176.800003,180,176.25,179.759995,167.873016,470900
10/14/2021,180.880005,183.899994,180.240005,183.699997,171.55249,483600
10/15/2021,184.589996,184.75,182.029999,182.970001,170.870758,757300
10/18/2021,182.070007,184.690002,182.009995,184.169998,171.991409,595200
10/19/2021,184.669998,184.960007,183,183.460007,171.328354,380100
10/20/2021,183.600006,185.460007,183.460007,184.990005,172.757187,408500
10/21/2021,185.839996,185.839996,184.389999,185.119995,172.878571,310600
10/22/2021,185.910004,187.419998,185.419998,185.929993,173.634979,528300
10/25/2021,186.350006,188.729996,185.369995,188.470001,176.007065,355300
10/26/2021,188.309998,188.309998,186.399994,187.279999,174.895737,381900
10/27/2021,187.889999,187.889999,183.309998,183.860001,171.701889,564400
10/28/2021,183.5,193.940002,183.5,193.600006,180.797821,802200
10/29/2021,193.139999,198.360001,192.029999,197.369995,184.318527,1310800
11/1/2021,197.820007,197.820007,192.229996,197.080002,184.047699,551000
11/2/2021,197.960007,202.820007,197.699997,202.039993,188.679703,763400
11/3/2021,202.869995,203.990005,196.809998,199.419998,186.232956,623400
11/4/2021,199.419998,201.690002,197.839996,198.880005,185.728668,413200
11/5/2021,199.539993,200,192.529999,194.600006,181.73172,570300
11/8/2021,196,197.529999,193.149994,197.429993,184.374527,433600
11/9/2021,197.429993,199.220001,196.460007,197.710007,184.636017,413800
11/10/2021,197.570007,199.110001,196.899994,197.149994,184.113068,409400
11/11/2021,197.149994,198.580002,196.039993,198.389999,185.271072,278400
11/12/2021,198.399994,199.949997,196.570007,197.960007,184.869507,401300
11/15/2021,197.960007,199.990005,195.910004,199.929993,186.709244,445800
11/16/2021,200.139999,200.470001,196.789993,198.779999,185.635284,586200
11/17/2021,198.5,201.630005,195.25,201.270004,187.960617,596100
11/18/2021,202.070007,204.509995,201.740005,203.309998,189.865723,811300
11/19/2021,203.669998,204.740005,201.130005,202.160004,188.791748,805800
